cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 3 [43000/60000 (72%)]	Loss: 0.386208
Train Epoch: 3 [43100/60000 (72%)]	Loss: 0.340083
Train Epoch: 3 [43200/60000 (72%)]	Loss: 0.257341
Train Epoch: 3 [43300/60000 (72%)]	Loss: 0.435699
Train Epoch: 3 [43400/60000 (72%)]	Loss: 0.088151
Train Epoch: 3 [43500/60000 (72%)]	Loss: 0.614665
Train Epoch: 3 [43600/60000 (73%)]	Loss: 0.169538
Train Epoch: 3 [43700/60000 (73%)]	Loss: 0.268560
Train Epoch: 3 [43800/60000 (73%)]	Loss: 0.358755
Train Epoch: 3 [43900/60000 (73%)]	Loss: 0.156382
Train Epoch: 3 [44000/60000 (73%)]	Loss: 0.341216
Train Epoch: 3 [44100/60000 (74%)]	Loss: 0.246608
Train Epoch: 3 [44200/60000 (74%)]	Loss: 0.171544
Train Epoch: 3 [44300/60000 (74%)]	Loss: 0.456979
Train Epoch: 3 [44400/60000 (74%)]	Loss: 0.116726
Train Epoch: 3 [44500/60000 (74%)]	Loss: 0.174288
Train Epoch: 3 [44600/60000 (74%)]	Loss: 0.156918
Train Epoch: 3 [44700/60000 (74%)]	Loss: 0.339713
Train Epoch: 3 [44800/60000 (75%)]	Loss: 0.084511
Train Epoch: 3 [44900/60000 (75%)]	Loss: 0.525095
Train Epoch: 3 [45000/60000 (75%)]	Loss: 0.146086
Train Epoch: 3 [45100/60000 (75%)]	Loss: 0.249167
Train Epoch: 3 [45200/60000 (75%)]	Loss: 0.155698
Train Epoch: 3 [45300/60000 (76%)]	Loss: 1.171720
Train Epoch: 3 [45400/60000 (76%)]	Loss: 0.185113
Train Epoch: 3 [45500/60000 (76%)]	Loss: 0.034396
Train Epoch: 3 [45600/60000 (76%)]	Loss: 0.092615
Train Epoch: 3 [45700/60000 (76%)]	Loss: 0.331961
Train Epoch: 3 [45800/60000 (76%)]	Loss: 0.164617
Train Epoch: 3 [45900/60000 (76%)]	Loss: 0.585607
Train Epoch: 3 [46000/60000 (77%)]	Loss: 0.166024
Train Epoch: 3 [46100/60000 (77%)]	Loss: 0.984817
Train Epoch: 3 [46200/60000 (77%)]	Loss: 0.093533
Train Epoch: 3 [46300/60000 (77%)]	Loss: 0.102908
Train Epoch: 3 [46400/60000 (77%)]	Loss: 0.760929
Train Epoch: 3 [46500/60000 (78%)]	Loss: 0.173401
Train Epoch: 3 [46600/60000 (78%)]	Loss: 0.092616
Train Epoch: 3 [46700/60000 (78%)]	Loss: 0.065671
Train Epoch: 3 [46800/60000 (78%)]	Loss: 0.776844
Train Epoch: 3 [46900/60000 (78%)]	Loss: 1.054635
Train Epoch: 3 [47000/60000 (78%)]	Loss: 0.464572
Train Epoch: 3 [47100/60000 (78%)]	Loss: 0.078518
Train Epoch: 3 [47200/60000 (79%)]	Loss: 0.088035
Train Epoch: 3 [47300/60000 (79%)]	Loss: 0.145354
Train Epoch: 3 [47400/60000 (79%)]	Loss: 0.079714
Train Epoch: 3 [47500/60000 (79%)]	Loss: 0.079975
Train Epoch: 3 [47600/60000 (79%)]	Loss: 0.304778
Train Epoch: 3 [47700/60000 (80%)]	Loss: 0.260173
Train Epoch: 3 [47800/60000 (80%)]	Loss: 0.964176
Train Epoch: 3 [47900/60000 (80%)]	Loss: 0.213597
Train Epoch: 3 [48000/60000 (80%)]	Loss: 0.098245
Train Epoch: 3 [48100/60000 (80%)]	Loss: 0.649556
Train Epoch: 3 [48200/60000 (80%)]	Loss: 0.308571
Train Epoch: 3 [48300/60000 (80%)]	Loss: 0.195989
Train Epoch: 3 [48400/60000 (81%)]	Loss: 0.082408
Train Epoch: 3 [48500/60000 (81%)]	Loss: 0.087419
Train Epoch: 3 [48600/60000 (81%)]	Loss: 0.047365
Train Epoch: 3 [48700/60000 (81%)]	Loss: 0.053490
Train Epoch: 3 [48800/60000 (81%)]	Loss: 0.425258
Train Epoch: 3 [48900/60000 (82%)]	Loss: 0.092893
Train Epoch: 3 [49000/60000 (82%)]	Loss: 0.168642
Train Epoch: 3 [49100/60000 (82%)]	Loss: 1.005685
Train Epoch: 3 [49200/60000 (82%)]	Loss: 0.057017
Train Epoch: 3 [49300/60000 (82%)]	Loss: 0.103319
Train Epoch: 3 [49400/60000 (82%)]	Loss: 0.380017
Train Epoch: 3 [49500/60000 (82%)]	Loss: 0.110891
Train Epoch: 3 [49600/60000 (83%)]	Loss: 0.889789
Train Epoch: 3 [49700/60000 (83%)]	Loss: 0.559379
Train Epoch: 3 [49800/60000 (83%)]	Loss: 0.068105
Train Epoch: 3 [49900/60000 (83%)]	Loss: 0.030162
Train Epoch: 3 [50000/60000 (83%)]	Loss: 0.179952
Train Epoch: 3 [50100/60000 (84%)]	Loss: 0.359937
Train Epoch: 3 [50200/60000 (84%)]	Loss: 0.948196
Train Epoch: 3 [50300/60000 (84%)]	Loss: 0.119779
Train Epoch: 3 [50400/60000 (84%)]	Loss: 0.361161
Train Epoch: 3 [50500/60000 (84%)]	Loss: 0.758571
Train Epoch: 3 [50600/60000 (84%)]	Loss: 0.690876
Train Epoch: 3 [50700/60000 (84%)]	Loss: 0.166522
Train Epoch: 3 [50800/60000 (85%)]	Loss: 0.070373
Train Epoch: 3 [50900/60000 (85%)]	Loss: 0.046929
Train Epoch: 3 [51000/60000 (85%)]	Loss: 0.184858
Train Epoch: 3 [51100/60000 (85%)]	Loss: 0.077255
Train Epoch: 3 [51200/60000 (85%)]	Loss: 0.481348
Train Epoch: 3 [51300/60000 (86%)]	Loss: 0.219498
Train Epoch: 3 [51400/60000 (86%)]	Loss: 0.393983
Train Epoch: 3 [51500/60000 (86%)]	Loss: 0.266056
Train Epoch: 3 [51600/60000 (86%)]	Loss: 0.372209
Train Epoch: 3 [51700/60000 (86%)]	Loss: 0.243513
Train Epoch: 3 [51800/60000 (86%)]	Loss: 0.122721
Train Epoch: 3 [51900/60000 (86%)]	Loss: 0.273247
Train Epoch: 3 [52000/60000 (87%)]	Loss: 0.481512
Train Epoch: 3 [52100/60000 (87%)]	Loss: 0.774432
Train Epoch: 3 [52200/60000 (87%)]	Loss: 1.015327
Train Epoch: 3 [52300/60000 (87%)]	Loss: 0.080858
Train Epoch: 3 [52400/60000 (87%)]	Loss: 0.021176
Train Epoch: 3 [52500/60000 (88%)]	Loss: 0.597957
Train Epoch: 3 [52600/60000 (88%)]	Loss: 0.036009
Train Epoch: 3 [52700/60000 (88%)]	Loss: 0.397619
Train Epoch: 3 [52800/60000 (88%)]	Loss: 0.110878
Train Epoch: 3 [52900/60000 (88%)]	Loss: 0.319868
Train Epoch: 3 [53000/60000 (88%)]	Loss: 0.055622
Train Epoch: 3 [53100/60000 (88%)]	Loss: 0.178495
Train Epoch: 3 [53200/60000 (89%)]	Loss: 0.378984
Train Epoch: 3 [53300/60000 (89%)]	Loss: 0.195382
Train Epoch: 3 [53400/60000 (89%)]	Loss: 0.505305
Train Epoch: 3 [53500/60000 (89%)]	Loss: 0.350661
Train Epoch: 3 [53600/60000 (89%)]	Loss: 0.658448
Train Epoch: 3 [53700/60000 (90%)]	Loss: 0.189299
Train Epoch: 3 [53800/60000 (90%)]	Loss: 0.284086
Train Epoch: 3 [53900/60000 (90%)]	Loss: 0.058633
Train Epoch: 3 [54000/60000 (90%)]	Loss: 0.473380
Train Epoch: 3 [54100/60000 (90%)]	Loss: 0.336474
Train Epoch: 3 [54200/60000 (90%)]	Loss: 0.467552
Train Epoch: 3 [54300/60000 (90%)]	Loss: 0.174204
Train Epoch: 3 [54400/60000 (91%)]	Loss: 0.079657
Train Epoch: 3 [54500/60000 (91%)]	Loss: 0.140515
Train Epoch: 3 [54600/60000 (91%)]	Loss: 0.244448
Train Epoch: 3 [54700/60000 (91%)]	Loss: 0.608134
Train Epoch: 3 [54800/60000 (91%)]	Loss: 0.304406
Train Epoch: 3 [54900/60000 (92%)]	Loss: 0.327494
Train Epoch: 3 [55000/60000 (92%)]	Loss: 0.271267
Train Epoch: 3 [55100/60000 (92%)]	Loss: 0.125112
Train Epoch: 3 [55200/60000 (92%)]	Loss: 0.306823
Train Epoch: 3 [55300/60000 (92%)]	Loss: 0.209817
Train Epoch: 3 [55400/60000 (92%)]	Loss: 0.434497
Train Epoch: 3 [55500/60000 (92%)]	Loss: 0.106119
Train Epoch: 3 [55600/60000 (93%)]	Loss: 0.227910
Train Epoch: 3 [55700/60000 (93%)]	Loss: 0.214427
Train Epoch: 3 [55800/60000 (93%)]	Loss: 0.044340
Train Epoch: 3 [55900/60000 (93%)]	Loss: 0.455555
Train Epoch: 3 [56000/60000 (93%)]	Loss: 0.359283
Train Epoch: 3 [56100/60000 (94%)]	Loss: 0.467451
Train Epoch: 3 [56200/60000 (94%)]	Loss: 0.364966
Train Epoch: 3 [56300/60000 (94%)]	Loss: 0.101199
Train Epoch: 3 [56400/60000 (94%)]	Loss: 0.118087
Train Epoch: 3 [56500/60000 (94%)]	Loss: 0.376404
Train Epoch: 3 [56600/60000 (94%)]	Loss: 0.352929
Train Epoch: 3 [56700/60000 (94%)]	Loss: 0.199554
Train Epoch: 3 [56800/60000 (95%)]	Loss: 0.433066
Train Epoch: 3 [56900/60000 (95%)]	Loss: 0.113368
Train Epoch: 3 [57000/60000 (95%)]	Loss: 0.115743
Train Epoch: 3 [57100/60000 (95%)]	Loss: 0.370255
Train Epoch: 3 [57200/60000 (95%)]	Loss: 0.325496
Train Epoch: 3 [57300/60000 (96%)]	Loss: 0.372943
Train Epoch: 3 [57400/60000 (96%)]	Loss: 0.159156
Train Epoch: 3 [57500/60000 (96%)]	Loss: 0.080983
Train Epoch: 3 [57600/60000 (96%)]	Loss: 0.373496
Train Epoch: 3 [57700/60000 (96%)]	Loss: 0.034399
Train Epoch: 3 [57800/60000 (96%)]	Loss: 0.484485
Train Epoch: 3 [57900/60000 (96%)]	Loss: 0.154758
Train Epoch: 3 [58000/60000 (97%)]	Loss: 0.253240
Train Epoch: 3 [58100/60000 (97%)]	Loss: 0.439913
Train Epoch: 3 [58200/60000 (97%)]	Loss: 0.441091
Train Epoch: 3 [58300/60000 (97%)]	Loss: 0.188108
Train Epoch: 3 [58400/60000 (97%)]	Loss: 0.112730
Train Epoch: 3 [58500/60000 (98%)]	Loss: 0.242614
Train Epoch: 3 [58600/60000 (98%)]	Loss: 0.711840
Train Epoch: 3 [58700/60000 (98%)]	Loss: 0.267286
Train Epoch: 3 [58800/60000 (98%)]	Loss: 0.231808
Train Epoch: 3 [58900/60000 (98%)]	Loss: 0.129281
Train Epoch: 3 [59000/60000 (98%)]	Loss: 0.054232
Train Epoch: 3 [59100/60000 (98%)]	Loss: 0.322854
Train Epoch: 3 [59200/60000 (99%)]	Loss: 0.299669
Train Epoch: 3 [59300/60000 (99%)]	Loss: 0.055127
Train Epoch: 3 [59400/60000 (99%)]	Loss: 0.067316
Train Epoch: 3 [59500/60000 (99%)]	Loss: 0.287943
Train Epoch: 3 [59600/60000 (99%)]	Loss: 0.094700
Train Epoch: 3 [59700/60000 (100%)]	Loss: 0.048831
Train Epoch: 3 [59800/60000 (100%)]	Loss: 0.440594
Train Epoch: 3 [59900/60000 (100%)]	Loss: 0.104219
 30%|███       | 3/10 [01:03<02:26, 20.97s/it]before test accuracy

Test set: Average loss: 0.2713, Accuracy: 9211/10000 (92.11%)


0it [00:00, ?it/s][A
21it [00:00, 205.15it/s][A
50it [00:00, 250.12it/s][A
79it [00:00, 266.68it/s][A
111it [00:00, 285.59it/s][A
144it [00:00, 298.21it/s][A
177it [00:00, 306.68it/s][A
210it [00:00, 311.61it/s][A
243it [00:00, 315.05it/s][A
276it [00:00, 318.49it/s][A
308it [00:01, 261.40it/s][A
336it [00:01, 260.58it/s][A
370it [00:01, 279.78it/s][A
403it [00:01, 292.70it/s][A
436it [00:01, 302.62it/s][A
469it [00:01, 309.26it/s][A
502it [00:01, 313.84it/s][A
535it [00:01, 317.91it/s][A
568it [00:01, 320.69it/s][A
601it [00:02, 321.06it/s][A
634it [00:02, 321.39it/s][A
667it [00:02, 322.23it/s][A
701it [00:02, 324.54it/s][A
734it [00:02, 325.38it/s][A
767it [00:02, 326.74it/s][A
800it [00:02, 326.18it/s][A
833it [00:02, 326.76it/s][A
866it [00:02, 327.60it/s][A
899it [00:02, 319.72it/s][A
933it [00:03, 323.02it/s][A
967it [00:03, 325.16it/s][A
1000it [00:03, 326.04it/s][A
1034it [00:03, 326.97it/s][A
1068it [00:03, 328.70it/s][A
1101it [00:03, 324.46it/s][A
1134it [00:03, 324.64it/s][A
1167it [00:03, 321.45it/s][A
1200it [00:03, 320.88it/s][A
1234it [00:03, 323.82it/s][A
1267it [00:04, 322.77it/s][A
1301it [00:04, 325.06it/s][A
1335it [00:04, 327.06it/s][A
1368it [00:04, 327.58it/s][A
1401it [00:04, 327.69it/s][A
1435it [00:04, 329.94it/s][A
1469it [00:04, 330.09it/s][A
1503it [00:04, 330.48it/s][A
1537it [00:04, 330.43it/s][A
1571it [00:04, 329.23it/s][A
1604it [00:05, 329.32it/s][A
1638it [00:05, 331.24it/s][A
1672it [00:05, 331.24it/s][A
1706it [00:05, 332.48it/s][A
1740it [00:05, 332.77it/s][A
1774it [00:05, 328.96it/s][A
1807it [00:05, 327.92it/s][A
1840it [00:05, 325.44it/s][A
1874it [00:05, 328.53it/s][A
1908it [00:06, 330.11it/s][A
1942it [00:06, 330.74it/s][A
1976it [00:06, 327.70it/s][A
2010it [00:06, 328.88it/s][A
2043it [00:06, 328.06it/s][A
2076it [00:06, 328.23it/s][A
2109it [00:06, 323.93it/s][A
2142it [00:06, 321.74it/s][A
2175it [00:06, 321.97it/s][A
2208it [00:06, 322.62it/s][A
2241it [00:07, 322.79it/s][A
2274it [00:07, 323.57it/s][A
2307it [00:07, 323.47it/s][A
2340it [00:07, 323.32it/s][A
2374it [00:07, 325.18it/s][A
2408it [00:07, 326.87it/s][A
2442it [00:07, 327.85it/s][A
2475it [00:07, 327.16it/s][A
2509it [00:07, 327.88it/s][A
2542it [00:07, 328.31it/s][A
2576it [00:08, 329.34it/s][A
2609it [00:08, 329.51it/s][A
2643it [00:08, 330.14it/s][A
2677it [00:08, 330.43it/s][A
2711it [00:08, 330.59it/s][A
2745it [00:08, 331.23it/s][A
2779it [00:08, 330.29it/s][A
2813it [00:08, 326.15it/s][A
2847it [00:08, 327.83it/s][A
2881it [00:08, 328.45it/s][A
2914it [00:09, 328.81it/s][A
2948it [00:09, 329.49it/s][A
2981it [00:09, 329.37it/s][A
3015it [00:09, 330.02it/s][A
3049it [00:09, 330.61it/s][A
3083it [00:09, 329.80it/s][A
3117it [00:09, 330.90it/s][A
3151it [00:09, 327.77it/s][A
3185it [00:09, 329.74it/s][A
3219it [00:10, 331.12it/s][A
3253it [00:10, 331.46it/s][A
3287it [00:10, 331.79it/s][A
3321it [00:10, 332.30it/s][A
3355it [00:10, 332.61it/s][A
3389it [00:10, 331.15it/s][A
3423it [00:10, 330.89it/s][A
3457it [00:10, 330.83it/s][A
3491it [00:10, 330.48it/s][A
3525it [00:10, 331.47it/s][A
3559it [00:11, 331.27it/s][A
3593it [00:11, 331.04it/s][A
3627it [00:11, 330.80it/s][A
3661it [00:11, 324.81it/s][A
3694it [00:11, 325.00it/s][A
3727it [00:11, 324.54it/s][A
3760it [00:11, 322.88it/s][A
3794it [00:11, 325.02it/s][A
3827it [00:11, 325.20it/s][A
3860it [00:11, 325.98it/s][A
3893it [00:12, 326.55it/s][A
3926it [00:12, 326.70it/s][A
3959it [00:12, 326.29it/s][A
3992it [00:12, 324.05it/s][A
4025it [00:12, 324.00it/s][A
4058it [00:12, 323.45it/s][A
4091it [00:12, 324.42it/s][A
4124it [00:12, 325.89it/s][A
4157it [00:12, 325.70it/s][A
4190it [00:12, 326.61it/s][A
4223it [00:13, 326.97it/s][A
4257it [00:13, 329.21it/s][A
4291it [00:13, 330.17it/s][A
4325it [00:13, 331.20it/s][A
4359it [00:13, 331.09it/s][A
4393it [00:13, 332.12it/s][A
4427it [00:13, 331.89it/s][A
4461it [00:13, 332.24it/s][A
4495it [00:13, 332.47it/s][A
4529it [00:13, 328.95it/s][A
4563it [00:14, 329.28it/s][A
4597it [00:14, 330.30it/s][A
4631it [00:14, 329.49it/s][A
4665it [00:14, 329.24it/s][A
4698it [00:14, 328.99it/s][A
4731it [00:14, 324.27it/s][A
4765it [00:14, 326.14it/s][A
4799it [00:14, 328.28it/s][A
4833it [00:14, 329.50it/s][A
4866it [00:15, 329.35it/s][A
4899it [00:15, 329.43it/s][A
4932it [00:15, 329.39it/s][A
4966it [00:15, 329.69it/s][A
4999it [00:15, 319.31it/s][A
5033it [00:15, 322.83it/s][A
5066it [00:15, 324.77it/s][A
5099it [00:15, 326.23it/s][A
5132it [00:15, 324.09it/s][A
5166it [00:15, 326.63it/s][A
5200it [00:16, 328.66it/s][A
5233it [00:16, 328.75it/s][A
5267it [00:16, 330.30it/s][A
5301it [00:16, 331.48it/s][A
5335it [00:16, 331.73it/s][A
5369it [00:16, 328.29it/s][A
5402it [00:16, 327.62it/s][A
5435it [00:16, 327.84it/s][A
5468it [00:16, 328.35it/s][A
5501it [00:16, 327.64it/s][A
5534it [00:17, 327.97it/s][A
5567it [00:17, 328.06it/s][A
5600it [00:17, 327.87it/s][A
5633it [00:17, 325.89it/s][A
5666it [00:17, 323.65it/s][A
5699it [00:17, 325.22it/s][A
5732it [00:17, 324.79it/s][A
5766it [00:17, 327.45it/s][A
5800it [00:17, 328.90it/s][A
5834it [00:17, 329.29it/s][A
5868it [00:18, 330.03it/s][A
5902it [00:18, 330.05it/s][A
5936it [00:18, 331.25it/s][A
5970it [00:18, 331.23it/s][A6000it [00:18, 324.16it/s]
Train Epoch: 4 [0/60000 (0%)]	Loss: 0.678602
Train Epoch: 4 [100/60000 (0%)]	Loss: 0.255244
Train Epoch: 4 [200/60000 (0%)]	Loss: 0.295815
Train Epoch: 4 [300/60000 (0%)]	Loss: 0.102546
Train Epoch: 4 [400/60000 (1%)]	Loss: 0.547049
Train Epoch: 4 [500/60000 (1%)]	Loss: 0.263119
Train Epoch: 4 [600/60000 (1%)]	Loss: 0.082737
Train Epoch: 4 [700/60000 (1%)]	Loss: 0.196139
Train Epoch: 4 [800/60000 (1%)]	Loss: 0.319381
Train Epoch: 4 [900/60000 (2%)]	Loss: 0.266042
Train Epoch: 4 [1000/60000 (2%)]	Loss: 0.279338
Train Epoch: 4 [1100/60000 (2%)]	Loss: 0.225815
Train Epoch: 4 [1200/60000 (2%)]	Loss: 0.479601
Train Epoch: 4 [1300/60000 (2%)]	Loss: 0.121457
Train Epoch: 4 [1400/60000 (2%)]	Loss: 0.027477
Train Epoch: 4 [1500/60000 (2%)]	Loss: 0.062535
Train Epoch: 4 [1600/60000 (3%)]	Loss: 0.208605
Train Epoch: 4 [1700/60000 (3%)]	Loss: 0.090827
Train Epoch: 4 [1800/60000 (3%)]	Loss: 0.040353
Train Epoch: 4 [1900/60000 (3%)]	Loss: 0.347606
Train Epoch: 4 [2000/60000 (3%)]	Loss: 0.235113
Train Epoch: 4 [2100/60000 (4%)]	Loss: 0.162439
Train Epoch: 4 [2200/60000 (4%)]	Loss: 0.178321
Train Epoch: 4 [2300/60000 (4%)]	Loss: 0.571573
Train Epoch: 4 [2400/60000 (4%)]	Loss: 0.072648
Train Epoch: 4 [2500/60000 (4%)]	Loss: 0.106655
Train Epoch: 4 [2600/60000 (4%)]	Loss: 0.126588
Train Epoch: 4 [2700/60000 (4%)]	Loss: 0.267115
Train Epoch: 4 [2800/60000 (5%)]	Loss: 0.066166
Train Epoch: 4 [2900/60000 (5%)]	Loss: 0.303199
Train Epoch: 4 [3000/60000 (5%)]	Loss: 0.162389
Train Epoch: 4 [3100/60000 (5%)]	Loss: 0.162247
Train Epoch: 4 [3200/60000 (5%)]	Loss: 0.251738
Train Epoch: 4 [3300/60000 (6%)]	Loss: 0.146359
Train Epoch: 4 [3400/60000 (6%)]	Loss: 0.022643
Train Epoch: 4 [3500/60000 (6%)]	Loss: 0.506030
Train Epoch: 4 [3600/60000 (6%)]	Loss: 0.031292
Train Epoch: 4 [3700/60000 (6%)]	Loss: 0.077575
Train Epoch: 4 [3800/60000 (6%)]	Loss: 0.437908
Train Epoch: 4 [3900/60000 (6%)]	Loss: 0.378291
Train Epoch: 4 [4000/60000 (7%)]	Loss: 0.365265
Train Epoch: 4 [4100/60000 (7%)]	Loss: 0.471081
Train Epoch: 4 [4200/60000 (7%)]	Loss: 0.641982
Train Epoch: 4 [4300/60000 (7%)]	Loss: 0.079381
Train Epoch: 4 [4400/60000 (7%)]	Loss: 0.107123
Train Epoch: 4 [4500/60000 (8%)]	Loss: 0.244410
Train Epoch: 4 [4600/60000 (8%)]	Loss: 1.421139
Train Epoch: 4 [4700/60000 (8%)]	Loss: 0.081070
Train Epoch: 4 [4800/60000 (8%)]	Loss: 1.022131
Train Epoch: 4 [4900/60000 (8%)]	Loss: 0.177278
Train Epoch: 4 [5000/60000 (8%)]	Loss: 0.030099
Train Epoch: 4 [5100/60000 (8%)]	Loss: 0.237475
Train Epoch: 4 [5200/60000 (9%)]	Loss: 0.074646
Train Epoch: 4 [5300/60000 (9%)]	Loss: 0.617976
Train Epoch: 4 [5400/60000 (9%)]	Loss: 0.616928
Train Epoch: 4 [5500/60000 (9%)]	Loss: 0.498983
Train Epoch: 4 [5600/60000 (9%)]	Loss: 0.292348
Train Epoch: 4 [5700/60000 (10%)]	Loss: 0.011792
Train Epoch: 4 [5800/60000 (10%)]	Loss: 0.130403
Train Epoch: 4 [5900/60000 (10%)]	Loss: 0.132316
Train Epoch: 4 [6000/60000 (10%)]	Loss: 0.122871
Train Epoch: 4 [6100/60000 (10%)]	Loss: 0.085893
Train Epoch: 4 [6200/60000 (10%)]	Loss: 0.141334
Train Epoch: 4 [6300/60000 (10%)]	Loss: 0.275923
Train Epoch: 4 [6400/60000 (11%)]	Loss: 1.354324
Train Epoch: 4 [6500/60000 (11%)]	Loss: 0.096323
Train Epoch: 4 [6600/60000 (11%)]	Loss: 0.676930
Train Epoch: 4 [6700/60000 (11%)]	Loss: 0.278017
Train Epoch: 4 [6800/60000 (11%)]	Loss: 0.391916
Train Epoch: 4 [6900/60000 (12%)]	Loss: 0.151554
Train Epoch: 4 [7000/60000 (12%)]	Loss: 0.036832
Train Epoch: 4 [7100/60000 (12%)]	Loss: 0.392295
Train Epoch: 4 [7200/60000 (12%)]	Loss: 0.374831
Train Epoch: 4 [7300/60000 (12%)]	Loss: 0.253174
Train Epoch: 4 [7400/60000 (12%)]	Loss: 0.237645
Train Epoch: 4 [7500/60000 (12%)]	Loss: 0.460894
Train Epoch: 4 [7600/60000 (13%)]	Loss: 0.768531
Train Epoch: 4 [7700/60000 (13%)]	Loss: 0.114176
Train Epoch: 4 [7800/60000 (13%)]	Loss: 1.008038
Train Epoch: 4 [7900/60000 (13%)]	Loss: 0.301060
Train Epoch: 4 [8000/60000 (13%)]	Loss: 0.319727
Train Epoch: 4 [8100/60000 (14%)]	Loss: 0.045534
Train Epoch: 4 [8200/60000 (14%)]	Loss: 0.086835
Train Epoch: 4 [8300/60000 (14%)]	Loss: 0.286616
Train Epoch: 4 [8400/60000 (14%)]	Loss: 0.103179
Train Epoch: 4 [8500/60000 (14%)]	Loss: 0.155711
Train Epoch: 4 [8600/60000 (14%)]	Loss: 0.033896
Train Epoch: 4 [8700/60000 (14%)]	Loss: 0.348601
Train Epoch: 4 [8800/60000 (15%)]	Loss: 0.370045
Train Epoch: 4 [8900/60000 (15%)]	Loss: 0.217093
Train Epoch: 4 [9000/60000 (15%)]	Loss: 0.081109
Train Epoch: 4 [9100/60000 (15%)]	Loss: 0.347456
Train Epoch: 4 [9200/60000 (15%)]	Loss: 0.303705
Train Epoch: 4 [9300/60000 (16%)]	Loss: 0.283916
Train Epoch: 4 [9400/60000 (16%)]	Loss: 0.280858
Train Epoch: 4 [9500/60000 (16%)]	Loss: 0.410671
Train Epoch: 4 [9600/60000 (16%)]	Loss: 0.524754
Train Epoch: 4 [9700/60000 (16%)]	Loss: 0.384269
Train Epoch: 4 [9800/60000 (16%)]	Loss: 0.333850
Train Epoch: 4 [9900/60000 (16%)]	Loss: 0.101741
Train Epoch: 4 [10000/60000 (17%)]	Loss: 0.810347
Train Epoch: 4 [10100/60000 (17%)]	Loss: 0.231641
Train Epoch: 4 [10200/60000 (17%)]	Loss: 0.050068
Train Epoch: 4 [10300/60000 (17%)]	Loss: 0.038031
Train Epoch: 4 [10400/60000 (17%)]	Loss: 0.324804
Train Epoch: 4 [10500/60000 (18%)]	Loss: 0.482140
Train Epoch: 4 [10600/60000 (18%)]	Loss: 0.198849
Train Epoch: 4 [10700/60000 (18%)]	Loss: 0.108210
Train Epoch: 4 [10800/60000 (18%)]	Loss: 0.191376
Train Epoch: 4 [10900/60000 (18%)]	Loss: 0.386357
Train Epoch: 4 [11000/60000 (18%)]	Loss: 0.400369
Train Epoch: 4 [11100/60000 (18%)]	Loss: 0.577283
Train Epoch: 4 [11200/60000 (19%)]	Loss: 0.078158
Train Epoch: 4 [11300/60000 (19%)]	Loss: 0.089147
Train Epoch: 4 [11400/60000 (19%)]	Loss: 0.085422
Train Epoch: 4 [11500/60000 (19%)]	Loss: 0.230997
Train Epoch: 4 [11600/60000 (19%)]	Loss: 0.137937
Train Epoch: 4 [11700/60000 (20%)]	Loss: 0.060648
Train Epoch: 4 [11800/60000 (20%)]	Loss: 0.207818
Train Epoch: 4 [11900/60000 (20%)]	Loss: 0.238004
Train Epoch: 4 [12000/60000 (20%)]	Loss: 0.622249
Train Epoch: 4 [12100/60000 (20%)]	Loss: 0.158661
Train Epoch: 4 [12200/60000 (20%)]	Loss: 0.409590
Train Epoch: 4 [12300/60000 (20%)]	Loss: 0.055410
Train Epoch: 4 [12400/60000 (21%)]	Loss: 0.400198
Train Epoch: 4 [12500/60000 (21%)]	Loss: 0.250596
Train Epoch: 4 [12600/60000 (21%)]	Loss: 0.280607
Train Epoch: 4 [12700/60000 (21%)]	Loss: 0.065820
Train Epoch: 4 [12800/60000 (21%)]	Loss: 0.025118
Train Epoch: 4 [12900/60000 (22%)]	Loss: 0.159955
Train Epoch: 4 [13000/60000 (22%)]	Loss: 0.438182
Train Epoch: 4 [13100/60000 (22%)]	Loss: 0.528869
Train Epoch: 4 [13200/60000 (22%)]	Loss: 0.078180
Train Epoch: 4 [13300/60000 (22%)]	Loss: 0.769662
Train Epoch: 4 [13400/60000 (22%)]	Loss: 0.106446
Train Epoch: 4 [13500/60000 (22%)]	Loss: 0.111633
Train Epoch: 4 [13600/60000 (23%)]	Loss: 0.040940
Train Epoch: 4 [13700/60000 (23%)]	Loss: 0.303034
Train Epoch: 4 [13800/60000 (23%)]	Loss: 0.625054
Train Epoch: 4 [13900/60000 (23%)]	Loss: 0.255784
Train Epoch: 4 [14000/60000 (23%)]	Loss: 0.401657
Train Epoch: 4 [14100/60000 (24%)]	Loss: 0.909987
Train Epoch: 4 [14200/60000 (24%)]	Loss: 0.958322
Train Epoch: 4 [14300/60000 (24%)]	Loss: 0.864223
Train Epoch: 4 [14400/60000 (24%)]	Loss: 0.417059
Train Epoch: 4 [14500/60000 (24%)]	Loss: 0.098912
