cuda: True
FeedforwardNeuralNetModel(
  (fc1): Linear(in_features=784, out_features=256, bias=True)
  (fc2): Linear(in_features=256, out_features=32, bias=True)
  (relu): ReLU()
  (fc3): Linear(in_features=32, out_features=10, bias=True)
  (log_relu): ReLU()
  (logger1): LoggerLayer(
    (layer): ReLU()
  )
  (logger2): LoggerLayer(
    (layer): ReLU()
  )
  (logger3): LoggerLayer(
    (layer): Linear(in_features=32, out_features=10, bias=True)
  )
  (d1): Dropout(p=0.25, inplace=False)
Train Epoch: 2 [56600/60000 (94%)]	Loss: 0.015887
Train Epoch: 2 [56700/60000 (94%)]	Loss: 0.253520
Train Epoch: 2 [56800/60000 (95%)]	Loss: 0.004663
Train Epoch: 2 [56900/60000 (95%)]	Loss: 0.027560
Train Epoch: 2 [57000/60000 (95%)]	Loss: 0.005860
Train Epoch: 2 [57100/60000 (95%)]	Loss: 0.363120
Train Epoch: 2 [57200/60000 (95%)]	Loss: 0.310203
Train Epoch: 2 [57300/60000 (96%)]	Loss: 0.074306
Train Epoch: 2 [57400/60000 (96%)]	Loss: 0.013824
Train Epoch: 2 [57500/60000 (96%)]	Loss: 0.014366
Train Epoch: 2 [57600/60000 (96%)]	Loss: 0.619235
Train Epoch: 2 [57700/60000 (96%)]	Loss: 0.002934
Train Epoch: 2 [57800/60000 (96%)]	Loss: 0.269633
Train Epoch: 2 [57900/60000 (96%)]	Loss: 0.648519
Train Epoch: 2 [58000/60000 (97%)]	Loss: 0.003285
Train Epoch: 2 [58100/60000 (97%)]	Loss: 0.018620
Train Epoch: 2 [58200/60000 (97%)]	Loss: 0.007270
Train Epoch: 2 [58300/60000 (97%)]	Loss: 0.303256
Train Epoch: 2 [58400/60000 (97%)]	Loss: 0.000927
Train Epoch: 2 [58500/60000 (98%)]	Loss: 0.003118
Train Epoch: 2 [58600/60000 (98%)]	Loss: 0.256385
Train Epoch: 2 [58700/60000 (98%)]	Loss: 0.044145
Train Epoch: 2 [58800/60000 (98%)]	Loss: 0.022062
Train Epoch: 2 [58900/60000 (98%)]	Loss: 0.028434
Train Epoch: 2 [59000/60000 (98%)]	Loss: 0.208912
Train Epoch: 2 [59100/60000 (98%)]	Loss: 0.038941
Train Epoch: 2 [59200/60000 (99%)]	Loss: 0.032548
Train Epoch: 2 [59300/60000 (99%)]	Loss: 0.035870
Train Epoch: 2 [59400/60000 (99%)]	Loss: 0.193214
Train Epoch: 2 [59500/60000 (99%)]	Loss: 0.202005
Train Epoch: 2 [59600/60000 (99%)]	Loss: 0.007715
Train Epoch: 2 [59700/60000 (100%)]	Loss: 0.099794
Train Epoch: 2 [59800/60000 (100%)]	Loss: 0.003699
Train Epoch: 2 [59900/60000 (100%)]	Loss: 0.234946
 20%|██        | 2/10 [00:42<02:50, 21.34s/it]before test accuracy

Test set: Average loss: 0.1183, Accuracy: 9638/10000 (96.38%)


0it [00:00, ?it/s][A
21it [00:00, 203.23it/s][A
52it [00:00, 263.20it/s][A
83it [00:00, 283.64it/s][A
115it [00:00, 294.66it/s][A
147it [00:00, 302.47it/s][A
180it [00:00, 309.09it/s][A
213it [00:00, 313.38it/s][A
246it [00:00, 317.59it/s][A
279it [00:00, 320.95it/s][A
312it [00:01, 257.70it/s][A
341it [00:01, 265.07it/s][A
375it [00:01, 282.76it/s][A
409it [00:01, 296.73it/s][A
442it [00:01, 305.94it/s][A
475it [00:01, 312.58it/s][A
509it [00:01, 318.67it/s][A
543it [00:01, 322.26it/s][A
577it [00:01, 325.36it/s][A
610it [00:02, 325.56it/s][A
644it [00:02, 327.29it/s][A
677it [00:02, 327.09it/s][A
710it [00:02, 326.91it/s][A
743it [00:02, 323.61it/s][A
776it [00:02, 324.49it/s][A
809it [00:02, 323.67it/s][A
842it [00:02, 324.58it/s][A
875it [00:02, 324.72it/s][A
908it [00:02, 321.76it/s][A
941it [00:03, 323.60it/s][A
974it [00:03, 325.30it/s][A
1007it [00:03, 325.08it/s][A
1041it [00:03, 326.69it/s][A
1074it [00:03, 326.35it/s][A
1107it [00:03, 324.05it/s][A
1140it [00:03, 324.25it/s][A
1173it [00:03, 324.44it/s][A
1206it [00:03, 321.42it/s][A
1239it [00:03, 318.51it/s][A
1272it [00:04, 321.41it/s][A
1306it [00:04, 323.81it/s][A
1339it [00:04, 324.06it/s][A
1372it [00:04, 325.47it/s][A
1406it [00:04, 326.99it/s][A
1439it [00:04, 327.28it/s][A
1472it [00:04, 327.22it/s][A
1505it [00:04, 326.89it/s][A
1539it [00:04, 327.94it/s][A
1572it [00:04, 328.18it/s][A
1605it [00:05, 327.23it/s][A
1638it [00:05, 323.41it/s][A
1671it [00:05, 324.01it/s][A
1704it [00:05, 319.89it/s][A
1737it [00:05, 319.19it/s][A
1771it [00:05, 323.24it/s][A
1805it [00:05, 326.35it/s][A
1838it [00:05, 325.47it/s][A
1872it [00:05, 327.93it/s][A
1906it [00:06, 329.56it/s][A
1940it [00:06, 330.67it/s][A
1974it [00:06, 330.87it/s][A
2008it [00:06, 330.55it/s][A
2042it [00:06, 330.74it/s][A
2076it [00:06, 331.03it/s][A
2110it [00:06, 331.92it/s][A
2144it [00:06, 331.66it/s][A
2178it [00:06, 331.90it/s][A
2212it [00:06, 331.22it/s][A
2246it [00:07, 331.75it/s][A
2280it [00:07, 330.83it/s][A
2314it [00:07, 330.85it/s][A
2348it [00:07, 331.00it/s][A
2382it [00:07, 331.16it/s][A
2416it [00:07, 330.84it/s][A
2450it [00:07, 330.03it/s][A
2484it [00:07, 331.21it/s][A
2518it [00:07, 331.74it/s][A
2552it [00:07, 328.38it/s][A
2586it [00:08, 329.84it/s][A
2620it [00:08, 330.73it/s][A
2654it [00:08, 331.21it/s][A
2688it [00:08, 331.47it/s][A
2722it [00:08, 331.56it/s][A
2756it [00:08, 331.59it/s][A
2790it [00:08, 332.41it/s][A
2824it [00:08, 332.48it/s][A
2858it [00:08, 329.85it/s][A
2892it [00:08, 330.80it/s][A
2926it [00:09, 330.92it/s][A
2960it [00:09, 331.33it/s][A
2994it [00:09, 331.61it/s][A
3028it [00:09, 331.97it/s][A
3062it [00:09, 332.05it/s][A
3096it [00:09, 332.96it/s][A
3130it [00:09, 331.47it/s][A
3164it [00:09, 331.10it/s][A
3198it [00:09, 330.39it/s][A
3232it [00:10, 329.04it/s][A
3265it [00:10, 328.98it/s][A
3298it [00:10, 328.38it/s][A
3331it [00:10, 328.59it/s][A
3364it [00:10, 328.48it/s][A
3397it [00:10, 328.47it/s][A
3430it [00:10, 319.88it/s][A
3463it [00:10, 320.40it/s][A
3496it [00:10, 322.57it/s][A
3530it [00:10, 324.71it/s][A
3564it [00:11, 326.49it/s][A
3597it [00:11, 326.26it/s][A
3630it [00:11, 326.79it/s][A
3663it [00:11, 327.11it/s][A
3696it [00:11, 327.02it/s][A
3729it [00:11, 326.69it/s][A
3762it [00:11, 326.35it/s][A
3795it [00:11, 326.94it/s][A
3828it [00:11, 326.89it/s][A
3861it [00:11, 324.98it/s][A
3894it [00:12, 325.99it/s][A
3927it [00:12, 327.00it/s][A
3960it [00:12, 326.10it/s][A
3993it [00:12, 320.10it/s][A
4026it [00:12, 312.22it/s][A
4058it [00:12, 303.60it/s][A
4091it [00:12, 308.96it/s][A
4124it [00:12, 313.09it/s][A
4157it [00:12, 317.66it/s][A
4190it [00:12, 320.57it/s][A
4223it [00:13, 322.10it/s][A
4256it [00:13, 323.00it/s][A
4289it [00:13, 324.55it/s][A
4322it [00:13, 324.27it/s][A
4355it [00:13, 319.65it/s][A
4388it [00:13, 320.46it/s][A
4421it [00:13, 298.11it/s][A
4452it [00:13, 295.64it/s][A
4482it [00:13, 294.44it/s][A
4512it [00:14, 291.24it/s][A
4542it [00:14, 291.81it/s][A
4575it [00:14, 301.14it/s][A
4608it [00:14, 307.92it/s][A
4641it [00:14, 313.01it/s][A
4673it [00:14, 310.02it/s][A
4705it [00:14, 305.26it/s][A
4736it [00:14, 305.79it/s][A
4769it [00:14, 310.40it/s][A
4802it [00:14, 314.44it/s][A
4834it [00:15, 316.02it/s][A
4867it [00:15, 317.68it/s][A
4900it [00:15, 318.54it/s][A
4933it [00:15, 319.23it/s][A
4965it [00:15, 319.17it/s][A
4998it [00:15, 320.49it/s][A
5031it [00:15, 321.95it/s][A
5064it [00:15, 322.05it/s][A
5097it [00:15, 321.95it/s][A
5130it [00:15, 324.31it/s][A
5163it [00:16, 325.74it/s][A
5196it [00:16, 326.92it/s][A
5229it [00:16, 327.54it/s][A
5263it [00:16, 328.35it/s][A
5296it [00:16, 328.41it/s][A
5329it [00:16, 326.26it/s][A
5362it [00:16, 318.71it/s][A
5394it [00:16, 316.58it/s][A
5427it [00:16, 320.49it/s][A
5461it [00:17, 324.15it/s][A
5495it [00:17, 325.66it/s][A
5529it [00:17, 327.79it/s][A
5563it [00:17, 329.31it/s][A
5597it [00:17, 329.75it/s][A
5631it [00:17, 330.01it/s][A
5665it [00:17, 330.46it/s][A
5699it [00:17, 330.54it/s][A
5733it [00:17, 330.50it/s][A
5767it [00:17, 328.88it/s][A
5801it [00:18, 328.93it/s][A
5835it [00:18, 329.81it/s][A
5869it [00:18, 330.31it/s][A
5903it [00:18, 330.48it/s][A
5937it [00:18, 329.75it/s][A
5971it [00:18, 329.92it/s][A6000it [00:18, 321.51it/s]
Train Epoch: 3 [0/60000 (0%)]	Loss: 0.078941
Train Epoch: 3 [100/60000 (0%)]	Loss: 0.261141
Train Epoch: 3 [200/60000 (0%)]	Loss: 0.039466
Train Epoch: 3 [300/60000 (0%)]	Loss: 0.096444
Train Epoch: 3 [400/60000 (1%)]	Loss: 0.003110
Train Epoch: 3 [500/60000 (1%)]	Loss: 0.008881
Train Epoch: 3 [600/60000 (1%)]	Loss: 0.026763
Train Epoch: 3 [700/60000 (1%)]	Loss: 0.010239
Train Epoch: 3 [800/60000 (1%)]	Loss: 0.045349
Train Epoch: 3 [900/60000 (2%)]	Loss: 0.050318
Train Epoch: 3 [1000/60000 (2%)]	Loss: 0.004226
Train Epoch: 3 [1100/60000 (2%)]	Loss: 0.016165
Train Epoch: 3 [1200/60000 (2%)]	Loss: 0.043073
Train Epoch: 3 [1300/60000 (2%)]	Loss: 0.013226
Train Epoch: 3 [1400/60000 (2%)]	Loss: 0.051104
Train Epoch: 3 [1500/60000 (2%)]	Loss: 0.012493
Train Epoch: 3 [1600/60000 (3%)]	Loss: 0.109878
Train Epoch: 3 [1700/60000 (3%)]	Loss: 0.012585
Train Epoch: 3 [1800/60000 (3%)]	Loss: 0.006462
Train Epoch: 3 [1900/60000 (3%)]	Loss: 0.016028
Train Epoch: 3 [2000/60000 (3%)]	Loss: 0.034648
Train Epoch: 3 [2100/60000 (4%)]	Loss: 0.023122
Train Epoch: 3 [2200/60000 (4%)]	Loss: 0.004131
Train Epoch: 3 [2300/60000 (4%)]	Loss: 0.137778
Train Epoch: 3 [2400/60000 (4%)]	Loss: 0.049340
Train Epoch: 3 [2500/60000 (4%)]	Loss: 0.032872
Train Epoch: 3 [2600/60000 (4%)]	Loss: 0.012583
Train Epoch: 3 [2700/60000 (4%)]	Loss: 0.006695
Train Epoch: 3 [2800/60000 (5%)]	Loss: 0.225472
Train Epoch: 3 [2900/60000 (5%)]	Loss: 0.115369
Train Epoch: 3 [3000/60000 (5%)]	Loss: 0.006896
Train Epoch: 3 [3100/60000 (5%)]	Loss: 0.030491
Train Epoch: 3 [3200/60000 (5%)]	Loss: 0.015805
Train Epoch: 3 [3300/60000 (6%)]	Loss: 0.010836
Train Epoch: 3 [3400/60000 (6%)]	Loss: 0.037686
Train Epoch: 3 [3500/60000 (6%)]	Loss: 0.031815
Train Epoch: 3 [3600/60000 (6%)]	Loss: 0.097472
Train Epoch: 3 [3700/60000 (6%)]	Loss: 0.137448
Train Epoch: 3 [3800/60000 (6%)]	Loss: 0.001017
Train Epoch: 3 [3900/60000 (6%)]	Loss: 0.040777
Train Epoch: 3 [4000/60000 (7%)]	Loss: 0.006600
Train Epoch: 3 [4100/60000 (7%)]	Loss: 0.091714
Train Epoch: 3 [4200/60000 (7%)]	Loss: 0.015830
Train Epoch: 3 [4300/60000 (7%)]	Loss: 0.141986
Train Epoch: 3 [4400/60000 (7%)]	Loss: 0.005964
Train Epoch: 3 [4500/60000 (8%)]	Loss: 0.034018
Train Epoch: 3 [4600/60000 (8%)]	Loss: 0.060146
Train Epoch: 3 [4700/60000 (8%)]	Loss: 0.084018
Train Epoch: 3 [4800/60000 (8%)]	Loss: 0.003875
Train Epoch: 3 [4900/60000 (8%)]	Loss: 0.282208
Train Epoch: 3 [5000/60000 (8%)]	Loss: 0.000912
Train Epoch: 3 [5100/60000 (8%)]	Loss: 0.005394
Train Epoch: 3 [5200/60000 (9%)]	Loss: 0.033087
Train Epoch: 3 [5300/60000 (9%)]	Loss: 0.038095
Train Epoch: 3 [5400/60000 (9%)]	Loss: 0.149932
Train Epoch: 3 [5500/60000 (9%)]	Loss: 0.001282
Train Epoch: 3 [5600/60000 (9%)]	Loss: 0.027377
Train Epoch: 3 [5700/60000 (10%)]	Loss: 0.045079
Train Epoch: 3 [5800/60000 (10%)]	Loss: 0.091993
Train Epoch: 3 [5900/60000 (10%)]	Loss: 0.238145
Train Epoch: 3 [6000/60000 (10%)]	Loss: 0.107953
Train Epoch: 3 [6100/60000 (10%)]	Loss: 0.065189
Train Epoch: 3 [6200/60000 (10%)]	Loss: 0.002171
Train Epoch: 3 [6300/60000 (10%)]	Loss: 0.269734
Train Epoch: 3 [6400/60000 (11%)]	Loss: 0.235428
Train Epoch: 3 [6500/60000 (11%)]	Loss: 0.010981
Train Epoch: 3 [6600/60000 (11%)]	Loss: 1.258017
Train Epoch: 3 [6700/60000 (11%)]	Loss: 0.166954
Train Epoch: 3 [6800/60000 (11%)]	Loss: 0.006682
Train Epoch: 3 [6900/60000 (12%)]	Loss: 0.435126
Train Epoch: 3 [7000/60000 (12%)]	Loss: 0.032333
Train Epoch: 3 [7100/60000 (12%)]	Loss: 0.055747
Train Epoch: 3 [7200/60000 (12%)]	Loss: 0.001906
Train Epoch: 3 [7300/60000 (12%)]	Loss: 0.001079
Train Epoch: 3 [7400/60000 (12%)]	Loss: 0.021018
Train Epoch: 3 [7500/60000 (12%)]	Loss: 0.001161
Train Epoch: 3 [7600/60000 (13%)]	Loss: 0.006432
Train Epoch: 3 [7700/60000 (13%)]	Loss: 0.001881
Train Epoch: 3 [7800/60000 (13%)]	Loss: 0.010262
Train Epoch: 3 [7900/60000 (13%)]	Loss: 0.210328
Train Epoch: 3 [8000/60000 (13%)]	Loss: 0.454997
Train Epoch: 3 [8100/60000 (14%)]	Loss: 0.004337
Train Epoch: 3 [8200/60000 (14%)]	Loss: 0.038295
Train Epoch: 3 [8300/60000 (14%)]	Loss: 0.418844
Train Epoch: 3 [8400/60000 (14%)]	Loss: 0.024050
Train Epoch: 3 [8500/60000 (14%)]	Loss: 0.039834
Train Epoch: 3 [8600/60000 (14%)]	Loss: 0.302258
Train Epoch: 3 [8700/60000 (14%)]	Loss: 0.028575
Train Epoch: 3 [8800/60000 (15%)]	Loss: 0.118574
Train Epoch: 3 [8900/60000 (15%)]	Loss: 0.001545
Train Epoch: 3 [9000/60000 (15%)]	Loss: 0.029366
Train Epoch: 3 [9100/60000 (15%)]	Loss: 0.001404
Train Epoch: 3 [9200/60000 (15%)]	Loss: 0.007135
Train Epoch: 3 [9300/60000 (16%)]	Loss: 0.174595
Train Epoch: 3 [9400/60000 (16%)]	Loss: 0.013863
Train Epoch: 3 [9500/60000 (16%)]	Loss: 0.076032
Train Epoch: 3 [9600/60000 (16%)]	Loss: 0.477062
Train Epoch: 3 [9700/60000 (16%)]	Loss: 0.084782
Train Epoch: 3 [9800/60000 (16%)]	Loss: 0.018055
Train Epoch: 3 [9900/60000 (16%)]	Loss: 0.102969
Train Epoch: 3 [10000/60000 (17%)]	Loss: 0.052470
Train Epoch: 3 [10100/60000 (17%)]	Loss: 0.016203
Train Epoch: 3 [10200/60000 (17%)]	Loss: 0.189583
Train Epoch: 3 [10300/60000 (17%)]	Loss: 0.001961
Train Epoch: 3 [10400/60000 (17%)]	Loss: 0.007155
Train Epoch: 3 [10500/60000 (18%)]	Loss: 0.018121
Train Epoch: 3 [10600/60000 (18%)]	Loss: 0.009994
Train Epoch: 3 [10700/60000 (18%)]	Loss: 0.009639
Train Epoch: 3 [10800/60000 (18%)]	Loss: 0.033801
Train Epoch: 3 [10900/60000 (18%)]	Loss: 0.002988
Train Epoch: 3 [11000/60000 (18%)]	Loss: 0.086671
Train Epoch: 3 [11100/60000 (18%)]	Loss: 0.014246
Train Epoch: 3 [11200/60000 (19%)]	Loss: 0.007556
Train Epoch: 3 [11300/60000 (19%)]	Loss: 0.017256
Train Epoch: 3 [11400/60000 (19%)]	Loss: 0.173586
Train Epoch: 3 [11500/60000 (19%)]	Loss: 0.007251
Train Epoch: 3 [11600/60000 (19%)]	Loss: 0.069081
Train Epoch: 3 [11700/60000 (20%)]	Loss: 0.011062
Train Epoch: 3 [11800/60000 (20%)]	Loss: 0.037929
Train Epoch: 3 [11900/60000 (20%)]	Loss: 0.023302
Train Epoch: 3 [12000/60000 (20%)]	Loss: 0.514067
Train Epoch: 3 [12100/60000 (20%)]	Loss: 0.474922
Train Epoch: 3 [12200/60000 (20%)]	Loss: 0.345537
Train Epoch: 3 [12300/60000 (20%)]	Loss: 0.011665
Train Epoch: 3 [12400/60000 (21%)]	Loss: 0.929207
Train Epoch: 3 [12500/60000 (21%)]	Loss: 0.027798
Train Epoch: 3 [12600/60000 (21%)]	Loss: 0.194353
Train Epoch: 3 [12700/60000 (21%)]	Loss: 0.094573
Train Epoch: 3 [12800/60000 (21%)]	Loss: 0.036155
Train Epoch: 3 [12900/60000 (22%)]	Loss: 0.005195
Train Epoch: 3 [13000/60000 (22%)]	Loss: 0.043192
Train Epoch: 3 [13100/60000 (22%)]	Loss: 0.008490
Train Epoch: 3 [13200/60000 (22%)]	Loss: 0.103801
Train Epoch: 3 [13300/60000 (22%)]	Loss: 0.077396
Train Epoch: 3 [13400/60000 (22%)]	Loss: 0.036657
Train Epoch: 3 [13500/60000 (22%)]	Loss: 0.022550
Train Epoch: 3 [13600/60000 (23%)]	Loss: 0.880575
Train Epoch: 3 [13700/60000 (23%)]	Loss: 0.001914
Train Epoch: 3 [13800/60000 (23%)]	Loss: 0.008415
Train Epoch: 3 [13900/60000 (23%)]	Loss: 0.006502
Train Epoch: 3 [14000/60000 (23%)]	Loss: 0.239632
Train Epoch: 3 [14100/60000 (24%)]	Loss: 0.079801
Train Epoch: 3 [14200/60000 (24%)]	Loss: 0.071390
Train Epoch: 3 [14300/60000 (24%)]	Loss: 0.017505
Train Epoch: 3 [14400/60000 (24%)]	Loss: 0.011097
Train Epoch: 3 [14500/60000 (24%)]	Loss: 0.008139
Train Epoch: 3 [14600/60000 (24%)]	Loss: 0.194212
Train Epoch: 3 [14700/60000 (24%)]	Loss: 0.066853
Train Epoch: 3 [14800/60000 (25%)]	Loss: 0.031189
Train Epoch: 3 [14900/60000 (25%)]	Loss: 0.141638
Train Epoch: 3 [15000/60000 (25%)]	Loss: 0.012971
Train Epoch: 3 [15100/60000 (25%)]	Loss: 0.082463
Train Epoch: 3 [15200/60000 (25%)]	Loss: 0.020813
Train Epoch: 3 [15300/60000 (26%)]	Loss: 0.045612
Train Epoch: 3 [15400/60000 (26%)]	Loss: 0.558429
Train Epoch: 3 [15500/60000 (26%)]	Loss: 0.002231
Train Epoch: 3 [15600/60000 (26%)]	Loss: 0.211704
Train Epoch: 3 [15700/60000 (26%)]	Loss: 0.025548
Train Epoch: 3 [15800/60000 (26%)]	Loss: 0.168668
Train Epoch: 3 [15900/60000 (26%)]	Loss: 0.040637
Train Epoch: 3 [16000/60000 (27%)]	Loss: 0.009556
Train Epoch: 3 [16100/60000 (27%)]	Loss: 0.001670
Train Epoch: 3 [16200/60000 (27%)]	Loss: 0.023275
Train Epoch: 3 [16300/60000 (27%)]	Loss: 0.265862
Train Epoch: 3 [16400/60000 (27%)]	Loss: 0.015196
Train Epoch: 3 [16500/60000 (28%)]	Loss: 0.008458
Train Epoch: 3 [16600/60000 (28%)]	Loss: 0.148400
Train Epoch: 3 [16700/60000 (28%)]	Loss: 0.052893
Train Epoch: 3 [16800/60000 (28%)]	Loss: 0.006040
Train Epoch: 3 [16900/60000 (28%)]	Loss: 0.002027
Train Epoch: 3 [17000/60000 (28%)]	Loss: 0.041665
Train Epoch: 3 [17100/60000 (28%)]	Loss: 0.442680
Train Epoch: 3 [17200/60000 (29%)]	Loss: 0.036468
Train Epoch: 3 [17300/60000 (29%)]	Loss: 0.014373
Train Epoch: 3 [17400/60000 (29%)]	Loss: 0.264670
Train Epoch: 3 [17500/60000 (29%)]	Loss: 0.036968
Train Epoch: 3 [17600/60000 (29%)]	Loss: 0.079583
Train Epoch: 3 [17700/60000 (30%)]	Loss: 0.019306
Train Epoch: 3 [17800/60000 (30%)]	Loss: 0.067535
Train Epoch: 3 [17900/60000 (30%)]	Loss: 0.030670
Train Epoch: 3 [18000/60000 (30%)]	Loss: 0.125205
Train Epoch: 3 [18100/60000 (30%)]	Loss: 0.056705
Train Epoch: 3 [18200/60000 (30%)]	Loss: 0.159178
Train Epoch: 3 [18300/60000 (30%)]	Loss: 0.020009
Train Epoch: 3 [18400/60000 (31%)]	Loss: 0.338779
Train Epoch: 3 [18500/60000 (31%)]	Loss: 0.009471
Train Epoch: 3 [18600/60000 (31%)]	Loss: 0.030002
Train Epoch: 3 [18700/60000 (31%)]	Loss: 0.188942
Train Epoch: 3 [18800/60000 (31%)]	Loss: 0.013531
Train Epoch: 3 [18900/60000 (32%)]	Loss: 0.766276
Train Epoch: 3 [19000/60000 (32%)]	Loss: 0.008931
Train Epoch: 3 [19100/60000 (32%)]	Loss: 0.004931
Train Epoch: 3 [19200/60000 (32%)]	Loss: 0.001673
Train Epoch: 3 [19300/60000 (32%)]	Loss: 0.006176
Train Epoch: 3 [19400/60000 (32%)]	Loss: 0.018793
Train Epoch: 3 [19500/60000 (32%)]	Loss: 0.169711
Train Epoch: 3 [19600/60000 (33%)]	Loss: 0.006174
Train Epoch: 3 [19700/60000 (33%)]	Loss: 0.093574
Train Epoch: 3 [19800/60000 (33%)]	Loss: 0.006862
Train Epoch: 3 [19900/60000 (33%)]	Loss: 0.023922
Train Epoch: 3 [20000/60000 (33%)]	Loss: 0.007589
Train Epoch: 3 [20100/60000 (34%)]	Loss: 0.181548
Train Epoch: 3 [20200/60000 (34%)]	Loss: 0.132135
Train Epoch: 3 [20300/60000 (34%)]	Loss: 0.009048
Train Epoch: 3 [20400/60000 (34%)]	Loss: 0.012310
Train Epoch: 3 [20500/60000 (34%)]	Loss: 0.125786
Train Epoch: 3 [20600/60000 (34%)]	Loss: 0.140069
Train Epoch: 3 [20700/60000 (34%)]	Loss: 0.079265
Train Epoch: 3 [20800/60000 (35%)]	Loss: 0.301239
Train Epoch: 3 [20900/60000 (35%)]	Loss: 0.023707
Train Epoch: 3 [21000/60000 (35%)]	Loss: 0.027746
Train Epoch: 3 [21100/60000 (35%)]	Loss: 0.003486
Train Epoch: 3 [21200/60000 (35%)]	Loss: 0.008957
Train Epoch: 3 [21300/60000 (36%)]	Loss: 0.251251
Train Epoch: 3 [21400/60000 (36%)]	Loss: 0.381463
Train Epoch: 3 [21500/60000 (36%)]	Loss: 0.392303
Train Epoch: 3 [21600/60000 (36%)]	Loss: 0.017357
Train Epoch: 3 [21700/60000 (36%)]	Loss: 0.007469
Train Epoch: 3 [21800/60000 (36%)]	Loss: 0.051320
Train Epoch: 3 [21900/60000 (36%)]	Loss: 0.006773
Train Epoch: 3 [22000/60000 (37%)]	Loss: 0.051346
Train Epoch: 3 [22100/60000 (37%)]	Loss: 0.013151
Train Epoch: 3 [22200/60000 (37%)]	Loss: 0.026399
Train Epoch: 3 [22300/60000 (37%)]	Loss: 0.099650
Train Epoch: 3 [22400/60000 (37%)]	Loss: 0.372525
Train Epoch: 3 [22500/60000 (38%)]	Loss: 0.003460
Train Epoch: 3 [22600/60000 (38%)]	Loss: 0.034440
Train Epoch: 3 [22700/60000 (38%)]	Loss: 0.493629
Train Epoch: 3 [22800/60000 (38%)]	Loss: 0.082915
Train Epoch: 3 [22900/60000 (38%)]	Loss: 0.012632
Train Epoch: 3 [23000/60000 (38%)]	Loss: 0.173433
Train Epoch: 3 [23100/60000 (38%)]	Loss: 0.002851
Train Epoch: 3 [23200/60000 (39%)]	Loss: 0.185809
Train Epoch: 3 [23300/60000 (39%)]	Loss: 0.006019
Train Epoch: 3 [23400/60000 (39%)]	Loss: 0.009961
Train Epoch: 3 [23500/60000 (39%)]	Loss: 0.095640
Train Epoch: 3 [23600/60000 (39%)]	Loss: 0.010380
Train Epoch: 3 [23700/60000 (40%)]	Loss: 0.001633
Train Epoch: 3 [23800/60000 (40%)]	Loss: 0.011361
Train Epoch: 3 [23900/60000 (40%)]	Loss: 0.084903
Train Epoch: 3 [24000/60000 (40%)]	Loss: 0.055623
Train Epoch: 3 [24100/60000 (40%)]	Loss: 0.027109
Train Epoch: 3 [24200/60000 (40%)]	Loss: 0.083203
Train Epoch: 3 [24300/60000 (40%)]	Loss: 0.011203
Train Epoch: 3 [24400/60000 (41%)]	Loss: 0.005843
Train Epoch: 3 [24500/60000 (41%)]	Loss: 0.037692
Train Epoch: 3 [24600/60000 (41%)]	Loss: 0.168192
Train Epoch: 3 [24700/60000 (41%)]	Loss: 0.143866
Train Epoch: 3 [24800/60000 (41%)]	Loss: 0.029255
Train Epoch: 3 [24900/60000 (42%)]	Loss: 0.002879
Train Epoch: 3 [25000/60000 (42%)]	Loss: 0.016731
Train Epoch: 3 [25100/60000 (42%)]	Loss: 0.512141
Train Epoch: 3 [25200/60000 (42%)]	Loss: 0.004008
Train Epoch: 3 [25300/60000 (42%)]	Loss: 0.026641
Train Epoch: 3 [25400/60000 (42%)]	Loss: 0.032312
Train Epoch: 3 [25500/60000 (42%)]	Loss: 0.060126
Train Epoch: 3 [25600/60000 (43%)]	Loss: 0.001657
Train Epoch: 3 [25700/60000 (43%)]	Loss: 0.010534
Train Epoch: 3 [25800/60000 (43%)]	Loss: 0.176841
Train Epoch: 3 [25900/60000 (43%)]	Loss: 0.010959
Train Epoch: 3 [26000/60000 (43%)]	Loss: 0.038709
Train Epoch: 3 [26100/60000 (44%)]	Loss: 0.021354
Train Epoch: 3 [26200/60000 (44%)]	Loss: 0.423711
Train Epoch: 3 [26300/60000 (44%)]	Loss: 0.029003
Train Epoch: 3 [26400/60000 (44%)]	Loss: 0.011680
Train Epoch: 3 [26500/60000 (44%)]	Loss: 0.060480
Train Epoch: 3 [26600/60000 (44%)]	Loss: 0.140252
Train Epoch: 3 [26700/60000 (44%)]	Loss: 0.023813
Train Epoch: 3 [26800/60000 (45%)]	Loss: 0.003818
Train Epoch: 3 [26900/60000 (45%)]	Loss: 0.006857
Train Epoch: 3 [27000/60000 (45%)]	Loss: 0.009520
Train Epoch: 3 [27100/60000 (45%)]	Loss: 0.041145
Train Epoch: 3 [27200/60000 (45%)]	Loss: 0.114462
Train Epoch: 3 [27300/60000 (46%)]	Loss: 0.005317
Train Epoch: 3 [27400/60000 (46%)]	Loss: 0.680845
Train Epoch: 3 [27500/60000 (46%)]	Loss: 0.356909
Train Epoch: 3 [27600/60000 (46%)]	Loss: 0.347398
Train Epoch: 3 [27700/60000 (46%)]	Loss: 0.050647
Train Epoch: 3 [27800/60000 (46%)]	Loss: 0.616411
Train Epoch: 3 [27900/60000 (46%)]	Loss: 0.002821
Train Epoch: 3 [28000/60000 (47%)]	Loss: 0.001457
Train Epoch: 3 [28100/60000 (47%)]	Loss: 0.004029
